id,name,price,category,link,image,description,source
207,GoodHome Teesta Basin Mixer Tap,68,Basin taps,https://www.diy.com/departments/goodhome-teesta-basin-mixer-tap/5059340185668_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/waterfall-black-basin-sink-mixer-tap~5060901370416_01c_MP?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Waste suppliedHose suppliedComes with 2x hoses, 1x waste kit with overflow, 1x fixing kit, 1x fixing tool and 1x Instruction manualGuarantee - 10 yearsFeatures and benefitsThis Teesta basin mixer is easy to fit onto high level or counter-top basins with the 4 in 1 tool that is included. The modern design of this tap makes it an eye-catching feature and the square design adds a sleek and elegant finish to any bathroom. For a perfect-match bathroom suite, this tap works in harmony with the other products from the Teesta range. There is a clicker waste included, so you can start using your tap straight away.Easy to install thanks to the handy 4 in 1 tool that's includedThanks to an easy to clean rubber aerator, you can simply wipe the spout to remove limescale",BQ
208,GoodHome Olmeto 1 lever Waterfall Basin Mono mixer Tap,68,Basin taps,https://www.diy.com/departments/goodhome-olmeto-1-lever-waterfall-basin-mono-mixer-tap/5059340214467_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-teesta-basin-mixer-tap~3663602300083_01c?wid=284&hei=284,Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.,BQ
209,GoodHome Eidar 1 lever Contemporary Basin Mono mixer Tap,35,Basin taps,https://www.diy.com/departments/goodhome-eidar-1-lever-contemporary-basin-mono-mixer-tap/5059340214559_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-olmeto-1-lever-waterfall-basin-mono-mixer-tap~5059340214467_01c_bq?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to Clean: Thanks to an Easy to Clean: rubber aerator, you can simply scrub the spout to remove limescale",BQ
210,GoodHome Lazu 1 lever Mini Contemporary Basin Mono mixer Tap,44,Basin taps,https://www.diy.com/departments/goodhome-lazu-1-lever-mini-contemporary-basin-mono-mixer-tap/5059340214207_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-eidar-1-lever-contemporary-basin-mono-mixer-tap~5059340214559_01c_bq?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to clean: Thanks to an Easy to clean rubber aerator, you can simply scrub the spout to remove limescale",BQ
211,GoodHome Nyasa 1 lever Small Basin Mixer Tap,36,Basin taps,https://www.diy.com/departments/goodhome-nyasa-1-lever-small-basin-mixer-tap/5059340185637_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-lazu-1-lever-mini-contemporary-basin-mono-mixer-tap~5059340214207_01c_bq?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Waste suppliedComes with 2x hoses, 1x waste kit with overflow, 1x fixing kit, 1x 4-in-1 fixing tool and 1x Instruction manualGuarantee - 10 yearsFeatures and benefitsThis Nyasa basin mixer tap has a unique shape and is perfect for creating a contemporary finish to your bathroom, at an affordable price. Thanks to the rotatable aerator, you can easily adjust the water spray to work perfectly with your basin shape and size to avoid any water splashing over, minimising the mess in your bathroom. This tap also comes with a clicker waste, so you can start using it straight away.Easy to install thanks to the handy 4 in 1 tool that's includedThe rotatable aerator lets you choose the right angle to suit your basin shape and size",BQ
212,GoodHome Blyth Contemporary Basin Pillar Tap,36,Basin taps,https://www.diy.com/departments/goodhome-blyth-contemporary-basin-pillar-tap/3663602662396_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-nyasa-1-lever-small-basin-mixer-tap~3663602300144_01c?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Blyth collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
213,GoodHome Annagh Contemporary Basin Pillar Tap,24,Basin taps,https://www.diy.com/departments/goodhome-annagh-contemporary-basin-pillar-tap/3663602662365_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-blyth-contemporary-basin-pillar-tap~3663602662396_01bq?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome basin tap from the Annagh collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
214,GoodHome Arsuz 1 lever Contemporary Basin Mono mixer Tap,53,Basin taps,https://www.diy.com/departments/goodhome-arsuz-1-lever-contemporary-basin-mono-mixer-tap/5059340214337_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-annagh-contemporary-basin-pillar-tap~3663602662365_01bq?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashesEasy to clean: Thanks to an Easy to clean rubber aerator, you can simply scrub the spout to remove limescale",BQ
214,Remi Basin Chrome Mono Mixer Tap,55,Basin taps,https://www.wickes.co.uk/Remi-Basin-Chrome-Mono-Mixer-Tap/p/229421,https://media.wickes.co.uk/is/image/wickes/GPID_1100659122_00?$normal$,"The Remi Basin Chrome Mono Mixer Tap is a contemporary tap with subtle curved edges. Featuring a simple and stylish design, perfect for every bathroom, this tap is suitable for high and low pressure systems and 1 tap hole basins, and features a beautiful chrome finish that is easy to clean.Suitable for 1 tap hole basins Suitable for both high and low water pressure systems Single lever 35mm ceramic disc cartridge operation Chrome finish WRAS approved 5 year guarantee ",Wickes
215,Sleek Waterfall Basin Sink Mixer Tap & Slotted Basin Waste Chrome,45.95,Basin taps,https://www.diy.com/departments/sleek-waterfall-basin-sink-mixer-tap-slotted-basin-waste-chrome/5060966971023_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-arsuz-1-lever-contemporary-basin-mono-mixer-tap~5059340214337_01c_bq?wid=284&hei=284,"This modern chrome basin tap features a stylish waterfall spout and is crafted to a high standard from high quality brass, it has a highly polished 3 layer PVD mirror chrome finish. Suppled with a matching basin waste.Waste suppliedHose suppliedComes with 1 x Basin Tap, 1 x Slotted waste, 2 x Flexi Hoses, 1 x Tap fixingsGuarantee - 10 yearsFeatures and benefitsCeramic Cartridge - assure lifetime drip free and allowing exact control the water flow and temperatureExceptional build quality and finish. Highly polished 3 layer PVD mirror chrome finish, create a silky- feel surface, mirror-like sheen and tarnish & corrosion resistantDurable and solid brass constructionUK standard size fittingMatching basin waste included.",BQ
215,Deck Mixer Tap Chrome,45,Basin taps,https://www.homebase.co.uk/deck-mixer-tap-chrome/12830484.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830484-1074831907389299.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Swivel dual flow spout Inlet connection: 1/2 male Weight: 1.60kg,Homebase
215,Remi Basin Chrome Mono Mixer Tap,55,Basin taps,https://www.wickes.co.uk/Remi-Basin-Chrome-Mono-Mixer-Tap/p/229421,https://media.wickes.co.uk/is/image/wickes/GPID_1100659122_00?$normal$,"The Remi Basin Chrome Mono Mixer Tap is a contemporary tap with subtle curved edges. Featuring a simple and stylish design, perfect for every bathroom, this tap is suitable for high and low pressure systems and 1 tap hole basins, and features a beautiful chrome finish that is easy to clean.Suitable for 1 tap hole basins Suitable for both high and low water pressure systems Single lever 35mm ceramic disc cartridge operation Chrome finish WRAS approved 5 year guarantee ",Wickes
216,GoodHome Colina 1 lever Waterfall Basin Mono mixer Tap,60,Basin taps,https://www.diy.com/departments/goodhome-colina-1-lever-waterfall-basin-mono-mixer-tap/5059340214276_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/sleek-waterfall-basin-sink-mixer-tap-slotted-basin-waste-chrome~5060966971023_01c_MP?wid=284&hei=284,"Features and benefitsWater-saving: Helps you save water with an in-built regulator that limits water usage without sacrificing comfort.Comfort: The aerator brings air into the water flow, straightening the flow and preventing splashes",BQ
217,Modern Chrome Waterfall Bath Filler Mixer Tap Bathroom Round,119.95,Bath mixer taps,https://www.diy.com/departments/modern-chrome-waterfall-bath-filler-mixer-tap-bathroom-round/5060966971030_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/modern-chrome-waterfall-bath-filler-mixer-tap-bathroom-round~5060966971030_01c_MP?wid=284&hei=284,"A beautiful waterfall effect basin and bath filler tap set finished in a highly polished mirror chrome.Comes with 1 x Basin Tap, 1 x Bath Filler Tap, 1 x Slotted Basin Waste, 1 x Tap fixings, 2 x Tap HosesGuarantee - 10 yearsFeatures and benefitsMatching basin & bath filler tap setIncludes basin waste (bath waste sold separately)Durable and solid brass constructionUK standard size fittingCeramic Cartridge - assure lifetime drip free and allowing exact control the water flow and temperatureExceptional build quality and finish. Highly polished 3 layer PVD chrome finish, create a silky- feel surface, mirror-like sheen and tarnish & corrosion resistant.",BQ
217,Methven Amio Bath Filler Tap - Chrome,118.8,Bath mixer taps,https://www.bradfords.co.uk/details-dev008,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/5/25f3a72889ea22e2cc3903df7e177eab.jpg,The Amio range of tapware expresses visual aesthetics with technical excellence using ceramic cartridge technology. The distinct lines and contours of this range make it suitable for bathrooms and kitchens with a clear geometric form.,Bradfords
217,Grohe Bauedge Bath Filler Mixer Tap Chrome,118.74,Bath mixer taps,https://www.builderdepot.co.uk/grohe-bauedge-bath-filler-mixer-tap-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K022841_s_01_ddfd.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Grohe Bauedge Chrome Bath Filler Mixer is a popular bath mixer from the well-known brand Grohe. It features the latest Grohe StarLight Chrome finish that makes cleaning quick and easy and stays cleaner for longer. Key FeaturesDeck mountedMetal leversCeramic valves 3/4'', 90°Min. recommended pressure 0.5 barGrohe TechnologyGrohe StarLight®- Made to last surfaces ranging from precious matt to shiny like a diamondGrohe Guarantee5 Year Guarantee   Grohe 5 Year Guarantee (PDF)",Builderdepot
217,Anstey Bath Filler Tap Chrome,140,Bath mixer taps,https://www.homebase.co.uk/anstey-bath-filler-tap-chrome/13490267.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13490267-1584943599208619.png,"The Anstey high quality quarter turn bath mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath filler features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. Coordinate the finish for your bathroom with the Anstey basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless flow control High Quality solid brass construction with hard wearing polished chrome finish Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer Available",Homebase
